"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,57213914920472e-36;2564;88;64;0,727272727272727;0,0249609984399376;"GO:0006357";"GO:BP";"regulation of transcription by RNA polymerase II";21110;2182;"Whole_Blood_female_2_community"
"2";"query_1";TRUE;5,05534434181147e-35;2677;88;64;0,727272727272727;0,0239073589839372;"GO:0006366";"GO:BP";"transcription by RNA polymerase II";21110;2189;"Whole_Blood_female_2_community"
"3";"query_1";TRUE;1,26512357165616e-30;3455;88;66;0,75;0,0191027496382055;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21110;2180;"Whole_Blood_female_2_community"
"4";"query_1";TRUE;1,31164383756319e-30;3457;88;66;0,75;0,0190916980040498;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21110;24157;"Whole_Blood_female_2_community"
"5";"query_1";TRUE;1,98363514544047e-30;3480;88;66;0,75;0,0189655172413793;"GO:2001141";"GO:BP";"regulation of RNA biosynthetic process";21110;27647;"Whole_Blood_female_2_community"
"6";"query_1";TRUE;1,26307467307356e-29;3585;88;66;0,75;0,0184100418410042;"GO:0006351";"GO:BP";"DNA-templated transcription";21110;2176;"Whole_Blood_female_2_community"
"7";"query_1";TRUE;1,28517272115133e-29;3586;88;66;0,75;0,0184049079754601;"GO:0097659";"GO:BP";"nucleic acid-templated transcription";21110;19768;"Whole_Blood_female_2_community"
"8";"query_1";TRUE;2,14132733354374e-29;3774;88;67;0,761363636363636;0,0177530471648119;"GO:0051252";"GO:BP";"regulation of RNA metabolic process";21110;14368;"Whole_Blood_female_2_community"
"9";"query_1";TRUE;2,43252214923948e-29;3623;88;66;0,75;0,0182169472812586;"GO:0032774";"GO:BP";"RNA biosynthetic process";21110;8240;"Whole_Blood_female_2_community"
"10";"query_1";TRUE;1,76273020042856e-28;1257;88;45;0,511363636363636;0,035799522673031;"GO:0045944";"GO:BP";"positive regulation of transcription by RNA polymerase II";21110;12439;"Whole_Blood_female_2_community"
"11";"query_1";TRUE;4,28829999210039e-28;3958;88;67;0,761363636363636;0,0169277412834765;"GO:0010556";"GO:BP";"regulation of macromolecule biosynthetic process";21110;4304;"Whole_Blood_female_2_community"
