"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;6,10829496494622e-17;2677;87;47;0,540229885057471;0,0175569667538289;"GO:0006366";"GO:BP";"transcription by RNA polymerase II";21110;2189;"Pancreas_male_5_community"
"2";"query_1";TRUE;8,49969137745213e-17;2564;87;46;0,528735632183908;0,0179407176287051;"GO:0006357";"GO:BP";"regulation of transcription by RNA polymerase II";21110;2182;"Pancreas_male_5_community"
"3";"query_1";TRUE;1,30355695342832e-15;1857;87;39;0,448275862068966;0,0210016155088853;"GO:0051254";"GO:BP";"positive regulation of RNA metabolic process";21110;14370;"Pancreas_male_5_community"
"4";"query_1";TRUE;5,05065044723761e-15;2050;87;40;0,459770114942529;0,0195121951219512;"GO:0045935";"GO:BP";"positive regulation of nucleobase-containing compound metabolic process";21110;12431;"Pancreas_male_5_community"
"5";"query_1";TRUE;5,13487340292972e-15;3585;87;51;0,586206896551724;0,0142259414225941;"GO:0006351";"GO:BP";"DNA-templated transcription";21110;2176;"Pancreas_male_5_community"
"6";"query_1";TRUE;5,19853748300399e-15;3586;87;51;0,586206896551724;0,0142219743446737;"GO:0097659";"GO:BP";"nucleic acid-templated transcription";21110;19768;"Pancreas_male_5_community"
"7";"query_1";TRUE;6,87901413183707e-15;1718;87;37;0,425287356321839;0,0215366705471478;"GO:0045893";"GO:BP";"positive regulation of DNA-templated transcription";21110;12393;"Pancreas_male_5_community"
"8";"query_1";TRUE;6,87901413183707e-15;1718;87;37;0,425287356321839;0,0215366705471478;"GO:1903508";"GO:BP";"positive regulation of nucleic acid-templated transcription";21110;24159;"Pancreas_male_5_community"
"9";"query_1";TRUE;7,1717477549024e-15;3455;87;50;0,574712643678161;0,0144717800289436;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21110;2180;"Pancreas_male_5_community"
"10";"query_1";TRUE;7,25743276038941e-15;3774;87;52;0,597701149425287;0,0137784843667197;"GO:0051252";"GO:BP";"regulation of RNA metabolic process";21110;14368;"Pancreas_male_5_community"
"11";"query_1";TRUE;7,35373317986975e-15;3457;87;50;0,574712643678161;0,0144634075788256;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21110;24157;"Pancreas_male_5_community"
"12";"query_1";TRUE;7,86973087416736e-15;1725;87;37;0,425287356321839;0,0214492753623188;"GO:1902680";"GO:BP";"positive regulation of RNA biosynthetic process";21110;23482;"Pancreas_male_5_community"
"13";"query_1";TRUE;8,17770520029833e-15;3623;87;51;0,586206896551724;0,0140767319900635;"GO:0032774";"GO:BP";"RNA biosynthetic process";21110;8240;"Pancreas_male_5_community"
