"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0498604496526016;3;22;2;0,0909090909090909;0,666666666666667;"CORUM:336";"CORUM";"DNA ligase IV-XRCC4-AHNK complex";3383;198;"Brain_-_Substantia_nigra_female_12_community"
"2";"query_1";TRUE;0,000627875520623086;2547;84;28;0,333333333333333;0,010993325480958;"GO:0007399";"GO:BP";"nervous system development";21110;2969;"Brain_-_Substantia_nigra_female_12_community"
"3";"query_1";TRUE;0,0130590358565707;4658;84;37;0,44047619047619;0,00794332331472735;"GO:0007275";"GO:BP";"multicellular organism development";21110;2871;"Brain_-_Substantia_nigra_female_12_community"
"4";"query_1";TRUE;0,019963025883975;1705;84;20;0,238095238095238;0,0117302052785924;"GO:0022008";"GO:BP";"neurogenesis";21110;6923;"Brain_-_Substantia_nigra_female_12_community"
"5";"query_1";TRUE;0,0243371107258374;3987;84;33;0,392857142857143;0,00827689992475546;"GO:0048731";"GO:BP";"system development";21110;13728;"Brain_-_Substantia_nigra_female_12_community"
"6";"query_1";TRUE;0,0355589401990614;2;84;2;0,0238095238095238;1;"GO:0038172";"GO:BP";"interleukin-33-mediated signaling pathway";21110;10300;"Brain_-_Substantia_nigra_female_12_community"
"7";"query_1";TRUE;0,0365509239262939;202;84;7;0,0833333333333333;0,0346534653465347;"GO:0007416";"GO:BP";"synapse assembly";21110;2982;"Brain_-_Substantia_nigra_female_12_community"
"8";"query_1";TRUE;0,00168966393582831;1465;90;19;0,211111111111111;0,0129692832764505;"GO:0045202";"GO:CC";"synapse";22122;2147;"Brain_-_Substantia_nigra_female_12_community"
"9";"query_1";TRUE;0,00646781588925;2230;90;23;0,255555555555556;0,0103139013452915;"GO:0030054";"GO:CC";"cell junction";22122;871;"Brain_-_Substantia_nigra_female_12_community"
"10";"query_1";TRUE;0,0251925459944178;21;90;3;0,0333333333333333;0,142857142857143;"GO:0098688";"GO:CC";"parallel fiber to Purkinje cell synapse";22122;3255;"Brain_-_Substantia_nigra_female_12_community"
"11";"query_1";TRUE;0,0443448437373764;1394;90;16;0,177777777777778;0,0114777618364419;"GO:0043005";"GO:CC";"neuron projection";22122;1851;"Brain_-_Substantia_nigra_female_12_community"
"12";"query_1";TRUE;0,00890625384423794;297;62;9;0,145161290322581;0,0303030303030303;"HPA:0090971";"HPA";"cerebellum; granular cells - cytoplasm/membrane[≥Low]";11006;140;"Brain_-_Substantia_nigra_female_12_community"
"13";"query_1";TRUE;1,16226616077259e-05;2155;93;31;0,333333333333333;0,014385150812065;"TF:M04377";"TF";"Factor: IRX2; motif: NWACAYGACAWN";20011;4376;"Brain_-_Substantia_nigra_female_12_community"
"14";"query_1";TRUE;0,000792928141991734;3975;93;40;0,43010752688172;0,010062893081761;"TF:M04378";"TF";"Factor: IRX5; motif: NWACAYRACAWN";20011;4382;"Brain_-_Substantia_nigra_female_12_community"
