"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;1,18152163277311e-08;2564;79;34;0,430379746835443;0,0132605304212168;"GO:0006357";"GO:BP";"regulation of transcription by RNA polymerase II";21110;2182;"Minor_Salivary_Gland_female_7_community"
"2";"query_1";TRUE;3,96620439720929e-08;2677;79;34;0,430379746835443;0,0127007844602167;"GO:0006366";"GO:BP";"transcription by RNA polymerase II";21110;2189;"Minor_Salivary_Gland_female_7_community"
"3";"query_1";TRUE;8,49027834215689e-08;4177;79;42;0,531645569620253;0,0100550634426622;"GO:0009889";"GO:BP";"regulation of biosynthetic process";21110;3827;"Minor_Salivary_Gland_female_7_community"
"4";"query_1";TRUE;1,56376034311632e-07;4061;79;41;0,518987341772152;0,0100960354592465;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21110;5897;"Minor_Salivary_Gland_female_7_community"
"5";"query_1";TRUE;3,25496571563987e-07;3774;79;39;0,493670886075949;0,0103338632750397;"GO:0051252";"GO:BP";"regulation of RNA metabolic process";21110;14368;"Minor_Salivary_Gland_female_7_community"
"6";"query_1";TRUE;4,83370416103492e-07;3455;79;37;0,468354430379747;0,0107091172214182;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21110;2180;"Minor_Salivary_Gland_female_7_community"
"7";"query_1";TRUE;4,91631131311787e-07;3457;79;37;0,468354430379747;0,0107029216083309;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21110;24157;"Minor_Salivary_Gland_female_7_community"
"8";"query_1";TRUE;5,96853467683274e-07;3480;79;37;0,468354430379747;0,010632183908046;"GO:2001141";"GO:BP";"regulation of RNA biosynthetic process";21110;27647;"Minor_Salivary_Gland_female_7_community"
"9";"query_1";TRUE;7,21525410722688e-07;4064;79;40;0,506329113924051;0,00984251968503937;"GO:0031326";"GO:BP";"regulation of cellular biosynthetic process";21110;7513;"Minor_Salivary_Gland_female_7_community"
"10";"query_1";TRUE;1,39412616781286e-06;3958;79;39;0,493670886075949;0,00985346134411319;"GO:0010556";"GO:BP";"regulation of macromolecule biosynthetic process";21110;4304;"Minor_Salivary_Gland_female_7_community"
"11";"query_1";TRUE;1,41636031998653e-06;3585;79;37;0,468354430379747;0,0103207810320781;"GO:0006351";"GO:BP";"DNA-templated transcription";21110;2176;"Minor_Salivary_Gland_female_7_community"
"12";"query_1";TRUE;1,42783198023233e-06;3586;79;37;0,468354430379747;0,0103179029559398;"GO:0097659";"GO:BP";"nucleic acid-templated transcription";21110;19768;"Minor_Salivary_Gland_female_7_community"
"13";"query_1";TRUE;1,92036373969395e-06;3623;79;37;0,468354430379747;0,0102125310516147;"GO:0032774";"GO:BP";"RNA biosynthetic process";21110;8240;"Minor_Salivary_Gland_female_7_community"
"14";"query_1";TRUE;8,39303899933693e-06;5894;79;47;0,594936708860759;0,00797421106209705;"GO:1901576";"GO:BP";"organic substance biosynthetic process";21110;22571;"Minor_Salivary_Gland_female_7_community"
"15";"query_1";TRUE;8,51102434751027e-06;1257;79;21;0,265822784810127;0,0167064439140811;"GO:0045944";"GO:BP";"positive regulation of transcription by RNA polymerase II";21110;12439;"Minor_Salivary_Gland_female_7_community"
"16";"query_1";TRUE;1,09790722143006e-05;5493;79;45;0,569620253164557;0,00819224467504096;"GO:0031323";"GO:BP";"regulation of cellular metabolic process";21110;7510;"Minor_Salivary_Gland_female_7_community"
"17";"query_1";TRUE;1,1843004581674e-05;4055;79;38;0,481012658227848;0,0093711467324291;"GO:0034654";"GO:BP";"nucleobase-containing compound biosynthetic process";21110;9171;"Minor_Salivary_Gland_female_7_community"
