"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,67636300649738e-20;2564;88;50;0,568181818181818;0,0195007800312012;"GO:0006357";"GO:BP";"regulation of transcription by RNA polymerase II";21110;2182;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"2";"query_1";TRUE;1,88131509184791e-19;2677;88;50;0,568181818181818;0,018677624206201;"GO:0006366";"GO:BP";"transcription by RNA polymerase II";21110;2189;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"3";"query_1";TRUE;3,02796944121584e-19;1257;88;37;0,420454545454545;0,0294351630867144;"GO:0045944";"GO:BP";"positive regulation of transcription by RNA polymerase II";21110;12439;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"4";"query_1";TRUE;1,57396537627937e-18;1718;88;41;0,465909090909091;0,0238649592549476;"GO:1903508";"GO:BP";"positive regulation of nucleic acid-templated transcription";21110;24159;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"5";"query_1";TRUE;1,57396537627937e-18;1718;88;41;0,465909090909091;0,0238649592549476;"GO:0045893";"GO:BP";"positive regulation of DNA-templated transcription";21110;12393;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"6";"query_1";TRUE;1,83267158465611e-18;1725;88;41;0,465909090909091;0,023768115942029;"GO:1902680";"GO:BP";"positive regulation of RNA biosynthetic process";21110;23482;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"7";"query_1";TRUE;1,64753613199594e-17;1942;88;42;0,477272727272727;0,0216271884654995;"GO:0010557";"GO:BP";"positive regulation of macromolecule biosynthetic process";21110;4305;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"8";"query_1";TRUE;2,85287925013245e-17;1857;88;41;0,465909090909091;0,0220786214324179;"GO:0051254";"GO:BP";"positive regulation of RNA metabolic process";21110;14370;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"9";"query_1";TRUE;7,72187777736302e-17;2023;88;42;0,477272727272727;0,0207612456747405;"GO:0031328";"GO:BP";"positive regulation of cellular biosynthetic process";21110;7515;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"10";"query_1";TRUE;1,27210550637889e-16;2050;88;42;0,477272727272727;0,0204878048780488;"GO:0045935";"GO:BP";"positive regulation of nucleobase-containing compound metabolic process";21110;12431;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"11";"query_1";TRUE;2,23573347112788e-16;2081;88;42;0,477272727272727;0,0201826045170591;"GO:0009891";"GO:BP";"positive regulation of biosynthetic process";21110;3829;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"12";"query_1";TRUE;2,85699536311574e-16;3455;88;52;0,590909090909091;0,0150506512301013;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21110;2180;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"13";"query_1";TRUE;2,93324457891947e-16;3457;88;52;0,590909090909091;0,0150419438819786;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21110;24157;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"14";"query_1";TRUE;3,96580352991265e-16;3480;88;52;0,590909090909091;0,0149425287356322;"GO:2001141";"GO:BP";"regulation of RNA biosynthetic process";21110;27647;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
"15";"query_1";TRUE;1,52566873852051e-15;3585;88;52;0,590909090909091;0,0145048814504881;"GO:0006351";"GO:BP";"DNA-templated transcription";21110;2176;"Skin_-_Not_Sun_Exposed_(Suprapubic)_female_4_community"
