"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,00592229956200023;8;24;3;0,125;0,375;"CORUM:126";"CORUM";"CCT complex (chaperonin containing TCP1 complex)";3383;66;"Brain_-_Hippocampus_male_6_community"
"2";"query_1";TRUE;0,00902807721938552;10;74;3;0,0405405405405405;0,3;"GO:1904851";"GO:BP";"positive regulation of establishment of protein localization to telomere";21110;25323;"Brain_-_Hippocampus_male_6_community"
"3";"query_1";TRUE;0,0123823171333803;11;74;3;0,0405405405405405;0,272727272727273;"GO:1904871";"GO:BP";"positive regulation of protein localization to Cajal body";21110;25339;"Brain_-_Hippocampus_male_6_community"
"4";"query_1";TRUE;0,0123823171333803;11;74;3;0,0405405405405405;0,272727272727273;"GO:1904869";"GO:BP";"regulation of protein localization to Cajal body";21110;25337;"Brain_-_Hippocampus_male_6_community"
"5";"query_1";TRUE;0,0123823171333803;11;74;3;0,0405405405405405;0,272727272727273;"GO:0070203";"GO:BP";"regulation of establishment of protein localization to telomere";21110;16911;"Brain_-_Hippocampus_male_6_community"
"6";"query_1";TRUE;0,0164681480891724;12;74;3;0,0405405405405405;0,25;"GO:0010960";"GO:BP";"magnesium ion homeostasis";21110;4651;"Brain_-_Hippocampus_male_6_community"
"7";"query_1";TRUE;0,0164681480891724;12;74;3;0,0405405405405405;0,25;"GO:0070202";"GO:BP";"regulation of establishment of protein localization to chromosome";21110;16910;"Brain_-_Hippocampus_male_6_community"
"8";"query_1";TRUE;0,0164681480891724;12;74;3;0,0405405405405405;0,25;"GO:1904867";"GO:BP";"protein localization to Cajal body";21110;25335;"Brain_-_Hippocampus_male_6_community"
"9";"query_1";TRUE;0,0164681480891724;12;74;3;0,0405405405405405;0,25;"GO:1903405";"GO:BP";"protein localization to nuclear body";21110;24077;"Brain_-_Hippocampus_male_6_community"
"10";"query_1";TRUE;0,0213546454353156;13;74;3;0,0405405405405405;0,230769230769231;"GO:1904816";"GO:BP";"positive regulation of protein localization to chromosome, telomeric region";21110;25291;"Brain_-_Hippocampus_male_6_community"
"11";"query_1";TRUE;0,0223693818747714;220;74;7;0,0945945945945946;0,0318181818181818;"GO:0006457";"GO:BP";"protein folding";21110;2254;"Brain_-_Hippocampus_male_6_community"
"12";"query_1";TRUE;0,0271101617801645;14;74;3;0,0405405405405405;0,214285714285714;"GO:1990173";"GO:BP";"protein localization to nucleoplasm";21110;26336;"Brain_-_Hippocampus_male_6_community"
"13";"query_1";TRUE;0,0338023318444196;15;74;3;0,0405405405405405;0,2;"GO:1904874";"GO:BP";"positive regulation of telomerase RNA localization to Cajal body";21110;25342;"Brain_-_Hippocampus_male_6_community"
"14";"query_1";TRUE;0,0338023318444196;15;74;3;0,0405405405405405;0,2;"GO:1904814";"GO:BP";"regulation of protein localization to chromosome, telomeric region";21110;25289;"Brain_-_Hippocampus_male_6_community"
"15";"query_1";TRUE;5,82857980744858e-07;6;78;4;0,0512820512820513;0,666666666666667;"GO:0016602";"GO:CC";"CCAAT-binding factor complex";22122;767;"Brain_-_Hippocampus_male_6_community"
"16";"query_1";TRUE;0,00135814774837962;10;78;3;0,0384615384615385;0,3;"GO:0005832";"GO:CC";"chaperonin-containing T-complex";22122;382;"Brain_-_Hippocampus_male_6_community"
