"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;2,04109153250303e-07;280;85;13;0,152941176470588;0,0464285714285714;"GO:0140014";"GO:BP";"mitotic nuclear division";21110;20717;"Spleen_male_7_community"
"2";"query_1";TRUE;3,3686951746615e-07;766;85;19;0,223529411764706;0,0248041775456919;"GO:1903047";"GO:BP";"mitotic cell cycle process";21110;23794;"Spleen_male_7_community"
"3";"query_1";TRUE;4,95432177991011e-07;440;85;15;0,176470588235294;0,0340909090909091;"GO:0000280";"GO:BP";"nuclear division";21110;82;"Spleen_male_7_community"
"4";"query_1";TRUE;2,00376031316949e-06;487;85;15;0,176470588235294;0,0308008213552361;"GO:0048285";"GO:BP";"organelle fission";21110;13365;"Spleen_male_7_community"
"5";"query_1";TRUE;2,08365014316277e-06;661;85;17;0,2;0,0257186081694402;"GO:0051301";"GO:BP";"cell division";21110;14401;"Spleen_male_7_community"
"6";"query_1";TRUE;5,80766697421221e-06;130;85;9;0,105882352941176;0,0692307692307692;"GO:0051983";"GO:BP";"regulation of chromosome segregation";21110;14837;"Spleen_male_7_community"
"7";"query_1";TRUE;7,33983852673494e-06;922;85;19;0,223529411764706;0,0206073752711497;"GO:0000278";"GO:BP";"mitotic cell cycle";21110;80;"Spleen_male_7_community"
"8";"query_1";TRUE;9,72148287547492e-06;1281;85;22;0,258823529411765;0,0171740827478532;"GO:0022402";"GO:BP";"cell cycle process";21110;6955;"Spleen_male_7_community"
"9";"query_1";TRUE;3,03574319825026e-05;423;85;13;0,152941176470588;0,0307328605200946;"GO:0007059";"GO:BP";"chromosome segregation";21110;2717;"Spleen_male_7_community"
"10";"query_1";TRUE;5,06638538100086e-05;76;85;7;0,0823529411764706;0,0921052631578947;"GO:1905818";"GO:BP";"regulation of chromosome separation";21110;26155;"Spleen_male_7_community"
"11";"query_1";TRUE;5,48045592868596e-05;118;85;8;0,0941176470588235;0,0677966101694915;"GO:0007088";"GO:BP";"regulation of mitotic nuclear division";21110;2736;"Spleen_male_7_community"
"12";"query_1";TRUE;6,38914031861873e-05;1825;85;25;0,294117647058824;0,0136986301369863;"GO:0007049";"GO:BP";"cell cycle";21110;2708;"Spleen_male_7_community"
"13";"query_1";TRUE;6,72787701981515e-05;231;85;10;0,117647058823529;0,0432900432900433;"GO:0000819";"GO:BP";"sister chromatid segregation";21110;246;"Spleen_male_7_community"
"14";"query_1";TRUE;8,64092402632515e-05;82;85;7;0,0823529411764706;0,0853658536585366;"GO:0051304";"GO:BP";"chromosome separation";21110;14404;"Spleen_male_7_community"
"15";"query_1";TRUE;0,000158303469197372;253;85;10;0,117647058823529;0,0395256916996047;"GO:0033044";"GO:BP";"regulation of chromosome organization";21110;8428;"Spleen_male_7_community"
"16";"query_1";TRUE;0,000158659349812018;324;85;11;0,129411764705882;0,0339506172839506;"GO:0098813";"GO:BP";"nuclear chromosome segregation";21110;19957;"Spleen_male_7_community"
"17";"query_1";TRUE;0,000190631664966214;1130;85;19;0,223529411764706;0,0168141592920354;"GO:0051726";"GO:BP";"regulation of cell cycle";21110;14699;"Spleen_male_7_community"
"18";"query_1";TRUE;0,000288158372121571;146;85;8;0,0941176470588235;0,0547945205479452;"GO:0051783";"GO:BP";"regulation of nuclear division";21110;14722;"Spleen_male_7_community"
"19";"query_1";TRUE;0,000389532629389237;211;85;9;0,105882352941176;0,042654028436019;"GO:1903046";"GO:BP";"meiotic cell cycle process";21110;23793;"Spleen_male_7_community"
"20";"query_1";TRUE;0,00215105780737361;190;85;8;0,0941176470588235;0,0421052631578947;"GO:0000070";"GO:BP";"mitotic sister chromatid segregation";21110;25;"Spleen_male_7_community"
"21";"query_1";TRUE;0,00246278403089942;726;85;14;0,164705882352941;0,0192837465564738;"GO:0010564";"GO:BP";"regulation of cell cycle process";21110;4312;"Spleen_male_7_community"
"22";"query_1";TRUE;0,00315743809535969;634;85;13;0,152941176470588;0,0205047318611987;"GO:0051276";"GO:BP";"chromosome organization";21110;14382;"Spleen_male_7_community"
"23";"query_1";TRUE;0,00392760155771566;91;85;6;0,0705882352941176;0,0659340659340659;"GO:0030071";"GO:BP";"regulation of mitotic metaphase/anaphase transition";21110;7034;"Spleen_male_7_community"
"24";"query_1";TRUE;0,00456786917815444;455;85;11;0,129411764705882;0,0241758241758242;"GO:0044772";"GO:BP";"mitotic cell cycle phase transition";21110;11833;"Spleen_male_7_community"
"25";"query_1";TRUE;0,00475169514739625;94;85;6;0,0705882352941176;0,0638297872340425;"GO:0007091";"GO:BP";"metaphase/anaphase transition of mitotic cell cycle";21110;2738;"Spleen_male_7_community"
"26";"query_1";TRUE;0,00475169514739625;94;85;6;0,0705882352941176;0,0638297872340425;"GO:1902099";"GO:BP";"regulation of metaphase/anaphase transition of cell cycle";21110;23033;"Spleen_male_7_community"
"27";"query_1";TRUE;0,00479479468885448;285;85;9;0,105882352941176;0,0315789473684211;"GO:0051321";"GO:BP";"meiotic cell cycle";21110;14417;"Spleen_male_7_community"
"28";"query_1";TRUE;0,00571168841397594;97;85;6;0,0705882352941176;0,0618556701030928;"GO:2001251";"GO:BP";"negative regulation of chromosome organization";21110;27730;"Spleen_male_7_community"
"29";"query_1";TRUE;0,00571168841397594;97;85;6;0,0705882352941176;0,0618556701030928;"GO:0044784";"GO:BP";"metaphase/anaphase transition of cell cycle";21110;11841;"Spleen_male_7_community"
"30";"query_1";TRUE;0,00755908458283999;8;85;3;0,0352941176470588;0,375;"GO:0051307";"GO:BP";"meiotic chromosome separation";21110;14407;"Spleen_male_7_community"
