"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0496068864487645;2;36;2;0,0555555555555556;1;"CORUM:7273";"CORUM";"ARNTL-HIF1A complex";3383;2737;"Thyroid_male_1_community"
"2";"query_1";TRUE;0,0496068864487645;2;36;2;0,0555555555555556;1;"CORUM:7272";"CORUM";"Core clock complex";3383;2736;"Thyroid_male_1_community"
"3";"query_1";TRUE;0,0496068864487645;2;36;2;0,0555555555555556;1;"CORUM:7271";"CORUM";"ARNTL-NPAS2 complex";3383;2735;"Thyroid_male_1_community"
"4";"query_1";TRUE;0,0496068864487645;2;36;2;0,0555555555555556;1;"CORUM:6579";"CORUM";"USF1-USF2 complex";3383;2230;"Thyroid_male_1_community"
"5";"query_1";TRUE;0,0496068864487645;2;36;2;0,0555555555555556;1;"CORUM:3052";"CORUM";"MYC-MAX complex";3383;1359;"Thyroid_male_1_community"
"6";"query_1";TRUE;0,0496068864487645;2;36;2;0,0555555555555556;1;"CORUM:2655";"CORUM";"MYC-MAX complex";3383;1120;"Thyroid_male_1_community"
"7";"query_1";TRUE;0,0496068864487645;2;36;2;0,0555555555555556;1;"CORUM:5382";"CORUM";"ARNT-HIF1A complex";3383;1660;"Thyroid_male_1_community"
"8";"query_1";TRUE;8,18703065243644e-88;2564;98;98;1;0,0382215288611544;"GO:0006357";"GO:BP";"regulation of transcription by RNA polymerase II";21110;2182;"Thyroid_male_1_community"
"9";"query_1";TRUE;6,07507353037768e-86;2677;98;98;1;0,0366081434441539;"GO:0006366";"GO:BP";"transcription by RNA polymerase II";21110;2189;"Thyroid_male_1_community"
"10";"query_1";TRUE;6,59765167363964e-75;3455;98;98;1;0,0283646888567294;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21110;2180;"Thyroid_male_1_community"
"11";"query_1";TRUE;6,98830418739634e-75;3457;98;98;1;0,0283482788544981;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21110;24157;"Thyroid_male_1_community"
"12";"query_1";TRUE;1,35089149145495e-74;3480;98;98;1;0,0281609195402299;"GO:2001141";"GO:BP";"regulation of RNA biosynthetic process";21110;27647;"Thyroid_male_1_community"
"13";"query_1";TRUE;2,5911447846672e-73;3585;98;98;1;0,0273361227336123;"GO:0006351";"GO:BP";"DNA-templated transcription";21110;2176;"Thyroid_male_1_community"
"14";"query_1";TRUE;2,66394644432806e-73;3586;98;98;1;0,0273284997211378;"GO:0097659";"GO:BP";"nucleic acid-templated transcription";21110;19768;"Thyroid_male_1_community"
"15";"query_1";TRUE;7,38586050500642e-73;3623;98;98;1;0,0270494065691416;"GO:0032774";"GO:BP";"RNA biosynthetic process";21110;8240;"Thyroid_male_1_community"
"16";"query_1";TRUE;4,26083843467373e-71;3774;98;98;1;0,0259671436142024;"GO:0051252";"GO:BP";"regulation of RNA metabolic process";21110;14368;"Thyroid_male_1_community"
"17";"query_1";TRUE;4,80174982022171e-69;3958;98;98;1;0,0247599797877716;"GO:0010556";"GO:BP";"regulation of macromolecule biosynthetic process";21110;4304;"Thyroid_male_1_community"
"18";"query_1";TRUE;1,39996174437221e-68;1257;98;75;0,76530612244898;0,0596658711217184;"GO:0045944";"GO:BP";"positive regulation of transcription by RNA polymerase II";21110;12439;"Thyroid_male_1_community"
"19";"query_1";TRUE;5,30344334253286e-68;4055;98;98;1;0,0241676942046856;"GO:0034654";"GO:BP";"nucleobase-containing compound biosynthetic process";21110;9171;"Thyroid_male_1_community"
"20";"query_1";TRUE;6,14117030409384e-68;4061;98;98;1;0,0241319871952721;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21110;5897;"Thyroid_male_1_community"
"21";"query_1";TRUE;6,60787828069246e-68;4064;98;98;1;0,0241141732283465;"GO:0031326";"GO:BP";"regulation of cellular biosynthetic process";21110;7513;"Thyroid_male_1_community"
"22";"query_1";TRUE;3,18803520295088e-67;4129;98;98;1;0,0237345604262533;"GO:0018130";"GO:BP";"heterocycle biosynthetic process";21110;5504;"Thyroid_male_1_community"
"23";"query_1";TRUE;4,15056850460162e-67;4140;98;98;1;0,0236714975845411;"GO:0019438";"GO:BP";"aromatic compound biosynthetic process";21110;6097;"Thyroid_male_1_community"
"24";"query_1";TRUE;1,0029507677343e-66;4177;98;98;1;0,0234618146995451;"GO:0009889";"GO:BP";"regulation of biosynthetic process";21110;3827;"Thyroid_male_1_community"
"25";"query_1";TRUE;1,38152443201709e-66;1718;98;80;0,816326530612245;0,0465657741559953;"GO:0045893";"GO:BP";"positive regulation of DNA-templated transcription";21110;12393;"Thyroid_male_1_community"
"26";"query_1";TRUE;1,38152443201709e-66;1718;98;80;0,816326530612245;0,0465657741559953;"GO:1903508";"GO:BP";"positive regulation of nucleic acid-templated transcription";21110;24159;"Thyroid_male_1_community"
"27";"query_1";TRUE;1,91510946400229e-66;1725;98;80;0,816326530612245;0,0463768115942029;"GO:1902680";"GO:BP";"positive regulation of RNA biosynthetic process";21110;23482;"Thyroid_male_1_community"
"28";"query_1";TRUE;1,31971716485067e-65;4287;98;98;1;0,0228598087240495;"GO:1901362";"GO:BP";"organic cyclic compound biosynthetic process";21110;22388;"Thyroid_male_1_community"
"29";"query_1";TRUE;7,07290001584578e-64;1857;98;80;0,816326530612245;0,0430802369413032;"GO:0051254";"GO:BP";"positive regulation of RNA metabolic process";21110;14370;"Thyroid_male_1_community"
"30";"query_1";TRUE;1,49318448154623e-62;2023;98;81;0,826530612244898;0,0400395452298567;"GO:0031328";"GO:BP";"positive regulation of cellular biosynthetic process";21110;7515;"Thyroid_male_1_community"
"31";"query_1";TRUE;2,53357946494979e-62;1942;98;80;0,816326530612245;0,0411946446961895;"GO:0010557";"GO:BP";"positive regulation of macromolecule biosynthetic process";21110;4305;"Thyroid_male_1_community"
"32";"query_1";TRUE;4,3612119801655e-62;2050;98;81;0,826530612244898;0,0395121951219512;"GO:0045935";"GO:BP";"positive regulation of nucleobase-containing compound metabolic process";21110;12431;"Thyroid_male_1_community"
"33";"query_1";TRUE;1,46630347198042e-61;2081;98;81;0,826530612244898;0,0389235944257568;"GO:0009891";"GO:BP";"positive regulation of biosynthetic process";21110;3829;"Thyroid_male_1_community"
"34";"query_1";TRUE;1,57664874838308e-60;4824;98;98;1;0,0203150912106136;"GO:0009059";"GO:BP";"macromolecule biosynthetic process";21110;3311;"Thyroid_male_1_community"
"35";"query_1";TRUE;4,74588286783779e-60;4878;98;98;1;0,020090200902009;"GO:0044271";"GO:BP";"cellular nitrogen compound biosynthetic process";21110;11584;"Thyroid_male_1_community"
"36";"query_1";TRUE;5,78504085584019e-55;5491;98;98;1;0,0178473866326716;"GO:0010468";"GO:BP";"regulation of gene expression";21110;4251;"Thyroid_male_1_community"
"37";"query_1";TRUE;5,99713971762288e-55;5493;98;98;1;0,0178408884034225;"GO:0031323";"GO:BP";"regulation of cellular metabolic process";21110;7510;"Thyroid_male_1_community"
"38";"query_1";TRUE;9,9145111262541e-55;5521;98;98;1;0,0177504075348669;"GO:0044249";"GO:BP";"cellular biosynthetic process";21110;11577;"Thyroid_male_1_community"
"39";"query_1";TRUE;4,13931564299068e-54;1317;98;67;0,683673469387755;0,0508731966590737;"GO:0045892";"GO:BP";"negative regulation of DNA-templated transcription";21110;12392;"Thyroid_male_1_community"
"40";"query_1";TRUE;4,58023218766676e-54;1319;98;67;0,683673469387755;0,0507960576194086;"GO:1903507";"GO:BP";"negative regulation of nucleic acid-templated transcription";21110;24158;"Thyroid_male_1_community"
