"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;3,28958518156574e-11;2564;89;40;0,449438202247191;0,015600624024961;"GO:0006357";"GO:BP";"regulation of transcription by RNA polymerase II";21110;2182;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"2";"query_1";TRUE;1,39967619838339e-10;2677;89;40;0,449438202247191;0,0149420993649608;"GO:0006366";"GO:BP";"transcription by RNA polymerase II";21110;2189;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"3";"query_1";TRUE;2,03361979754399e-09;1257;89;27;0,303370786516854;0,0214797136038186;"GO:0045944";"GO:BP";"positive regulation of transcription by RNA polymerase II";21110;12439;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"4";"query_1";TRUE;5,50548546354716e-09;3455;89;43;0,48314606741573;0,0124457308248915;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21110;2180;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"5";"query_1";TRUE;5,61665810877566e-09;3457;89;43;0,48314606741573;0,01243853051779;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21110;24157;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"6";"query_1";TRUE;7,06083147127633e-09;3480;89;43;0,48314606741573;0,0123563218390805;"GO:2001141";"GO:BP";"regulation of RNA biosynthetic process";21110;27647;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"7";"query_1";TRUE;1,91910546020805e-08;967;89;23;0,258426966292135;0,0237849017580145;"GO:0000122";"GO:BP";"negative regulation of transcription by RNA polymerase II";21110;51;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"8";"query_1";TRUE;1,95805213119555e-08;3585;89;43;0,48314606741573;0,0119944211994421;"GO:0006351";"GO:BP";"DNA-templated transcription";21110;2176;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"9";"query_1";TRUE;1,97678969130895e-08;3586;89;43;0,48314606741573;0,0119910764082543;"GO:0097659";"GO:BP";"nucleic acid-templated transcription";21110;19768;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"10";"query_1";TRUE;2,48471847065686e-08;3774;89;44;0,49438202247191;0,0116587175410705;"GO:0051252";"GO:BP";"regulation of RNA metabolic process";21110;14368;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"11";"query_1";TRUE;2,80500534962304e-08;3623;89;43;0,48314606741573;0,0118686171680927;"GO:0032774";"GO:BP";"RNA biosynthetic process";21110;8240;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"12";"query_1";TRUE;4,0063326173701e-08;1317;89;26;0,292134831460674;0,0197418375094913;"GO:0045892";"GO:BP";"negative regulation of DNA-templated transcription";21110;12392;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"13";"query_1";TRUE;4,14384514899319e-08;1319;89;26;0,292134831460674;0,0197119029567854;"GO:1903507";"GO:BP";"negative regulation of nucleic acid-templated transcription";21110;24158;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"14";"query_1";TRUE;5,00677107073416e-08;1443;89;27;0,303370786516854;0,0187110187110187;"GO:0051253";"GO:BP";"negative regulation of RNA metabolic process";21110;14369;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"15";"query_1";TRUE;5,23909674921434e-08;1333;89;26;0,292134831460674;0,0195048762190548;"GO:1902679";"GO:BP";"negative regulation of RNA biosynthetic process";21110;23481;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"16";"query_1";TRUE;2,85468432496625e-07;1558;89;27;0,303370786516854;0,0173299101412067;"GO:0045934";"GO:BP";"negative regulation of nucleobase-containing compound metabolic process";21110;12430;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"17";"query_1";TRUE;3,07671475960228e-07;4061;89;44;0,49438202247191;0,0108347697611426;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21110;5897;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"18";"query_1";TRUE;4,80559652437097e-07;1718;89;28;0,314606741573034;0,0162980209545984;"GO:0045893";"GO:BP";"positive regulation of DNA-templated transcription";21110;12393;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"19";"query_1";TRUE;4,80559652437097e-07;1718;89;28;0,314606741573034;0,0162980209545984;"GO:1903508";"GO:BP";"positive regulation of nucleic acid-templated transcription";21110;24159;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"20";"query_1";TRUE;5,27759247523785e-07;1725;89;28;0,314606741573034;0,016231884057971;"GO:1902680";"GO:BP";"positive regulation of RNA biosynthetic process";21110;23482;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"21";"query_1";TRUE;5,43488995139387e-07;3958;89;43;0,48314606741573;0,0108640727640222;"GO:0010556";"GO:BP";"regulation of macromolecule biosynthetic process";21110;4304;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"22";"query_1";TRUE;1,20319224650167e-06;4055;89;43;0,48314606741573;0,0106041923551171;"GO:0034654";"GO:BP";"nucleobase-containing compound biosynthetic process";21110;9171;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"23";"query_1";TRUE;1,29352398946956e-06;4064;89;43;0,48314606741573;0,0105807086614173;"GO:0031326";"GO:BP";"regulation of cellular biosynthetic process";21110;7513;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
"24";"query_1";TRUE;1,35214475820387e-06;1547;89;26;0,292134831460674;0,0168067226890756;"GO:0010558";"GO:BP";"negative regulation of macromolecule biosynthetic process";21110;4306;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_6_community"
