"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;9,58003300119325e-08;4124;80;42;0,525;0,010184287099903;"GO:0031326";"GO:BP";"regulation of cellular biosynthetic process";21128;7552;"Whole_Blood_male_5_community"
"2";"query_1";TRUE;1,22033806678704e-07;3965;80;41;0,5125;0,0103404791929382;"GO:0010556";"GO:BP";"regulation of macromolecule biosynthetic process";21128;4326;"Whole_Blood_male_5_community"
"3";"query_1";TRUE;1,62350032578461e-07;4190;80;42;0,525;0,0100238663484487;"GO:0009889";"GO:BP";"regulation of biosynthetic process";21128;3843;"Whole_Blood_male_5_community"
"4";"query_1";TRUE;9,71812726038172e-07;1596;80;25;0,3125;0,0156641604010025;"GO:0031327";"GO:BP";"negative regulation of cellular biosynthetic process";21128;7553;"Whole_Blood_male_5_community"
"5";"query_1";TRUE;1,45174337709719e-06;1627;80;25;0,3125;0,0153657037492317;"GO:0009890";"GO:BP";"negative regulation of biosynthetic process";21128;3844;"Whole_Blood_male_5_community"
"6";"query_1";TRUE;1,47942248007469e-06;2674;80;32;0,4;0,0119670905011219;"GO:0006366";"GO:BP";"transcription by RNA polymerase II";21128;2202;"Whole_Blood_male_5_community"
"7";"query_1";TRUE;2,4708494567571e-06;4161;80;40;0,5;0,00961307378034126;"GO:0019438";"GO:BP";"aromatic compound biosynthetic process";21128;6132;"Whole_Blood_male_5_community"
"8";"query_1";TRUE;2,49805966307851e-06;3783;80;38;0,475;0,0100449378799894;"GO:0051252";"GO:BP";"regulation of RNA metabolic process";21128;14451;"Whole_Blood_male_5_community"
"9";"query_1";TRUE;2,5690737264581e-06;1537;80;24;0,3;0,0156148340923878;"GO:0010558";"GO:BP";"negative regulation of macromolecule biosynthetic process";21128;4328;"Whole_Blood_male_5_community"
"10";"query_1";TRUE;2,62723060133078e-06;2572;80;31;0,3875;0,0120528771384137;"GO:0006357";"GO:BP";"regulation of transcription by RNA polymerase II";21128;2195;"Whole_Blood_male_5_community"
"11";"query_1";TRUE;3,00967312465133e-06;3622;80;37;0,4625;0,0102153506350083;"GO:0032774";"GO:BP";"RNA biosynthetic process";21128;8281;"Whole_Blood_male_5_community"
"12";"query_1";TRUE;3,67154194422506e-06;3465;80;36;0,45;0,0103896103896104;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21128;2193;"Whole_Blood_male_5_community"
"13";"query_1";TRUE;3,68955518906467e-06;1843;80;26;0,325;0,0141074335322843;"GO:0051254";"GO:BP";"positive regulation of RNA metabolic process";21128;14453;"Whole_Blood_male_5_community"
"14";"query_1";TRUE;3,73110522449926e-06;3467;80;36;0,45;0,0103836169599077;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21128;24286;"Whole_Blood_male_5_community"
"15";"query_1";TRUE;4,48559078861417e-06;3490;80;36;0,45;0,0103151862464183;"GO:2001141";"GO:BP";"regulation of RNA biosynthetic process";21128;27809;"Whole_Blood_male_5_community"
"16";"query_1";TRUE;5,29595046446527e-06;4072;80;39;0,4875;0,00957760314341847;"GO:0034654";"GO:BP";"nucleobase-containing compound biosynthetic process";21128;9218;"Whole_Blood_male_5_community"
"17";"query_1";TRUE;6,09923577445198e-06;4890;80;43;0,5375;0,00879345603271984;"GO:0044271";"GO:BP";"cellular nitrogen compound biosynthetic process";21128;11656;"Whole_Blood_male_5_community"
"18";"query_1";TRUE;6,35302360551163e-06;4097;80;39;0,4875;0,00951916036123993;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21128;5932;"Whole_Blood_male_5_community"
"19";"query_1";TRUE;7,08322578701028e-06;4307;80;40;0,5;0,00928720687253308;"GO:1901362";"GO:BP";"organic cyclic compound biosynthetic process";21128;22499;"Whole_Blood_male_5_community"
"20";"query_1";TRUE;7,28221293916335e-06;2051;80;27;0,3375;0,0131643100926377;"GO:0045935";"GO:BP";"positive regulation of nucleobase-containing compound metabolic process";21128;12505;"Whole_Blood_male_5_community"
"21";"query_1";TRUE;9,2967656597239e-06;4150;80;39;0,4875;0,00939759036144578;"GO:0018130";"GO:BP";"heterocycle biosynthetic process";21128;5537;"Whole_Blood_male_5_community"
"22";"query_1";TRUE;9,3621950357159e-06;3584;80;36;0,45;0,0100446428571429;"GO:0006351";"GO:BP";"DNA-templated transcription";21128;2189;"Whole_Blood_male_5_community"
"23";"query_1";TRUE;9,434422014978e-06;3585;80;36;0,45;0,0100418410041841;"GO:0097659";"GO:BP";"nucleic acid-templated transcription";21128;19903;"Whole_Blood_male_5_community"
"24";"query_1";TRUE;1,5135625387383e-05;4822;80;42;0,525;0,00871007880547491;"GO:0009059";"GO:BP";"macromolecule biosynthetic process";21128;3327;"Whole_Blood_male_5_community"
"25";"query_1";TRUE;1,9492871645536e-05;1703;80;24;0,3;0,0140927774515561;"GO:0045893";"GO:BP";"positive regulation of DNA-templated transcription";21128;12467;"Whole_Blood_male_5_community"
"26";"query_1";TRUE;1,9492871645536e-05;1703;80;24;0,3;0,0140927774515561;"GO:1903508";"GO:BP";"positive regulation of nucleic acid-templated transcription";21128;24288;"Whole_Blood_male_5_community"
"27";"query_1";TRUE;2,11155936494313e-05;1710;80;24;0,3;0,0140350877192982;"GO:1902680";"GO:BP";"positive regulation of RNA biosynthetic process";21128;23603;"Whole_Blood_male_5_community"
"28";"query_1";TRUE;3,09210974525876e-05;962;80;18;0,225;0,0187110187110187;"GO:0000122";"GO:BP";"negative regulation of transcription by RNA polymerase II";21128;51;"Whole_Blood_male_5_community"
"29";"query_1";TRUE;4,76026869718527e-05;1931;80;25;0,3125;0,0129466597617815;"GO:0010557";"GO:BP";"positive regulation of macromolecule biosynthetic process";21128;4327;"Whole_Blood_male_5_community"
"30";"query_1";TRUE;8,19333908572117e-05;10;80;4;0,05;0,4;"GO:0060397";"GO:BP";"growth hormone receptor signaling pathway via JAK-STAT";21128;15532;"Whole_Blood_male_5_community"
"31";"query_1";TRUE;0,000127112780010398;1311;80;20;0,25;0,015255530129672;"GO:0045892";"GO:BP";"negative regulation of DNA-templated transcription";21128;12466;"Whole_Blood_male_5_community"
"32";"query_1";TRUE;0,00013033231778029;1313;80;20;0,25;0,0152322924600152;"GO:1903507";"GO:BP";"negative regulation of nucleic acid-templated transcription";21128;24287;"Whole_Blood_male_5_community"
"33";"query_1";TRUE;0,000136733299457447;2037;80;25;0,3125;0,0122729504172803;"GO:0031328";"GO:BP";"positive regulation of cellular biosynthetic process";21128;7554;"Whole_Blood_male_5_community"
"34";"query_1";TRUE;0,00015506655733152;1327;80;20;0,25;0,0150715900527506;"GO:1902679";"GO:BP";"negative regulation of RNA biosynthetic process";21128;23602;"Whole_Blood_male_5_community"
"35";"query_1";TRUE;0,000199867021792259;2077;80;25;0,3125;0,0120365912373616;"GO:0009891";"GO:BP";"positive regulation of biosynthetic process";21128;3845;"Whole_Blood_male_5_community"
"36";"query_1";TRUE;0,000216306715726313;2244;80;26;0,325;0,0115864527629234;"GO:0031324";"GO:BP";"negative regulation of cellular metabolic process";21128;7550;"Whole_Blood_male_5_community"
"37";"query_1";TRUE;0,000241762394751244;5494;80;43;0,5375;0,00782672005824536;"GO:0010468";"GO:BP";"regulation of gene expression";21128;4271;"Whole_Blood_male_5_community"
"38";"query_1";TRUE;0,000280519631939885;1242;80;19;0,2375;0,0152979066022544;"GO:0045944";"GO:BP";"positive regulation of transcription by RNA polymerase II";21128;12513;"Whole_Blood_male_5_community"
"39";"query_1";TRUE;0,000371323286617201;5793;80;44;0,55;0,00759537372691179;"GO:0044249";"GO:BP";"cellular biosynthetic process";21128;11645;"Whole_Blood_male_5_community"
"40";"query_1";TRUE;0,000483353518661833;1565;80;21;0,2625;0,0134185303514377;"GO:0045934";"GO:BP";"negative regulation of nucleobase-containing compound metabolic process";21128;12504;"Whole_Blood_male_5_community"
"41";"query_1";TRUE;0,000569402303688056;1438;80;20;0,25;0,0139082058414465;"GO:0051253";"GO:BP";"negative regulation of RNA metabolic process";21128;14452;"Whole_Blood_male_5_community"
