"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0167011355650981;2;25;2;0,08;1;"CORUM:7387";"CORUM";"RSF complex";3383;2815;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"2";"query_1";TRUE;0,0167011355650981;2;25;2;0,08;1;"CORUM:921";"CORUM";"Remodeling and spacing factor (RSF) complex";3383;513;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"3";"query_1";TRUE;0,000521027726686184;304;81;10;0,123456790123457;0,0328947368421053;"GO:0051607";"GO:BP";"defense response to virus";21128;14694;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"4";"query_1";TRUE;0,000537035602078912;305;81;10;0,123456790123457;0,0327868852459016;"GO:0140546";"GO:BP";"defense response to symbiont";21128;21051;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"5";"query_1";TRUE;0,00079022637226217;402;81;11;0,135802469135802;0,027363184079602;"GO:0009615";"GO:BP";"response to virus";21128;3634;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"6";"query_1";TRUE;0,0141198145348684;69;81;5;0,0617283950617284;0,072463768115942;"GO:0002224";"GO:BP";"toll-like receptor signaling pathway";21128;783;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"7";"query_1";TRUE;0,018251629830806;11;81;3;0,037037037037037;0,272727272727273;"GO:0039530";"GO:BP";"MDA-5 signaling pathway";21128;10416;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"8";"query_1";TRUE;0,0379637907855019;41;81;4;0,0493827160493827;0,0975609756097561;"GO:0032728";"GO:BP";"positive regulation of interferon-beta production";21128;8238;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"9";"query_1";TRUE;0,000327724829670097;5440;81;40;0,493827160493827;0,00735294117647059;"GO:0005829";"GO:CC";"cytosol";22112;380;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"10";"query_1";TRUE;0,00358209311967881;2;81;2;0,0246913580246914;1;"GO:0031213";"GO:CC";"RSF complex";22112;1068;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"11";"query_1";TRUE;0,0212662819341044;15991;81;73;0,901234567901235;0,004565067850666;"GO:0043229";"GO:CC";"intracellular organelle";22112;1890;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"12";"query_1";TRUE;0,0295215409096341;4203;81;30;0,37037037037037;0,00713775874375446;"GO:0005654";"GO:CC";"nucleoplasm";22112;252;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"13";"query_1";TRUE;0,0464514589553086;1927;81;18;0,222222222222222;0,00934094447327452;"GO:0005694";"GO:CC";"chromosome";22112;284;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"14";"query_1";TRUE;0,00835690739074321;2;85;2;0,0235294117647059;1;"GO:0140751";"GO:MF";"histone octamer slider activity";20171;10802;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"15";"query_1";TRUE;0,0271958974885591;159;85;6;0,0705882352941176;0,0377358490566038;"GO:0004386";"GO:MF";"helicase activity";20171;748;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"16";"query_1";TRUE;0,0313912422364569;14778;85;77;0,905882352941176;0,00521044796318852;"GO:0005515";"GO:MF";"protein binding";20171;1498;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"17";"query_1";TRUE;2,62790439723285e-05;3981;64;44;0,6875;0,0110524993720171;"HPA:0340461";"HPA";"ovary; ovarian stroma cells[≥Low]";11006;496;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"18";"query_1";TRUE;0,000124331216645096;6252;64;55;0,859375;0,00879718490083173;"HPA:0330000";"HPA";"oral mucosa";11006;488;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"19";"query_1";TRUE;0,000124331216645096;6252;64;55;0,859375;0,00879718490083173;"HPA:0330221";"HPA";"oral mucosa; squamous epithelial cells[≥Low]";11006;489;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"20";"query_1";TRUE;0,000162474794779408;4042;64;43;0,671875;0,0106382978723404;"HPA:0620222";"HPA";"vagina; squamous epithelial cells[≥Medium]";11006;858;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"21";"query_1";TRUE;0,000299442354431945;2614;64;33;0,515625;0,0126243305279265;"HPA:0510652";"HPA";"soft tissue 2; fibroblasts[≥Medium]";11006;766;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"22";"query_1";TRUE;0,000339287243556039;4138;64;43;0,671875;0,0103914934751087;"HPA:0250121";"HPA";"hippocampus; glial cells[≥Low]";11006;382;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"23";"query_1";TRUE;0,000574020525301234;3723;64;40;0,625;0,010744023636852;"HPA:0630222";"HPA";"cervix; squamous epithelial cells[≥Medium]";11006;206;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"24";"query_1";TRUE;0,000771291840166572;1233;64;21;0,328125;0,0170316301703163;"HPA:0301372";"HPA";"lung; alveolar cells type II[≥Medium]";11006;451;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
"25";"query_1";TRUE;0,000851533356044981;3618;64;39;0,609375;0,0107794361525705;"HPA:0351182";"HPA";"pancreas; pancreatic endocrine cells[≥Medium]";11006;504;"Brain_-_Spinal_cord_(cervical_c-1)_male_10_community"
