"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0166729977823526;2;27;2;0,0740740740740741;1;"CORUM:2655";"CORUM";"MYC-MAX complex";3383;1120;"Artery_-_Aorta_female_1_community"
"2";"query_1";TRUE;0,0166729977823526;2;27;2;0,0740740740740741;1;"CORUM:2152";"CORUM";"ARNT-HLF complex";3383;917;"Artery_-_Aorta_female_1_community"
"3";"query_1";TRUE;0,0166729977823526;2;27;2;0,0740740740740741;1;"CORUM:7272";"CORUM";"Core clock complex";3383;2736;"Artery_-_Aorta_female_1_community"
"4";"query_1";TRUE;0,0166729977823526;2;27;2;0,0740740740740741;1;"CORUM:7271";"CORUM";"ARNTL-NPAS2 complex";3383;2735;"Artery_-_Aorta_female_1_community"
"5";"query_1";TRUE;0,0166729977823526;2;27;2;0,0740740740740741;1;"CORUM:6579";"CORUM";"USF1-USF2 complex";3383;2230;"Artery_-_Aorta_female_1_community"
"6";"query_1";TRUE;0,0166729977823526;2;27;2;0,0740740740740741;1;"CORUM:6299";"CORUM";"ELK1-SAP1a-EWS-FLI-FLI complex";3383;2039;"Artery_-_Aorta_female_1_community"
"7";"query_1";TRUE;0,0166729977823526;2;27;2;0,0740740740740741;1;"CORUM:3052";"CORUM";"MYC-MAX complex";3383;1359;"Artery_-_Aorta_female_1_community"
"8";"query_1";TRUE;0,0166729977823526;2;27;2;0,0740740740740741;1;"CORUM:7273";"CORUM";"ARNTL-HIF1A complex";3383;2737;"Artery_-_Aorta_female_1_community"
"9";"query_1";TRUE;0,0166729977823526;2;27;2;0,0740740740740741;1;"CORUM:5382";"CORUM";"ARNT-HIF1A complex";3383;1660;"Artery_-_Aorta_female_1_community"
"10";"query_1";TRUE;0,049772424317446;3;27;2;0,0740740740740741;0,666666666666667;"CORUM:7311";"CORUM";"CRY1-Core clock complex";3383;2763;"Artery_-_Aorta_female_1_community"
"11";"query_1";TRUE;1,94736470570647e-72;2564;99;92;0,929292929292929;0,0358814352574103;"GO:0006357";"GO:BP";"regulation of transcription by RNA polymerase II";21110;2182;"Artery_-_Aorta_female_1_community"
"12";"query_1";TRUE;1,05908481709731e-70;2677;99;92;0,929292929292929;0,0343668285394098;"GO:0006366";"GO:BP";"transcription by RNA polymerase II";21110;2189;"Artery_-_Aorta_female_1_community"
"13";"query_1";TRUE;9,93181638260566e-63;3585;99;94;0,94949494949495;0,0262203626220363;"GO:0006351";"GO:BP";"DNA-templated transcription";21110;2176;"Artery_-_Aorta_female_1_community"
"14";"query_1";TRUE;1,01962947499726e-62;3586;99;94;0,94949494949495;0,0262130507529281;"GO:0097659";"GO:BP";"nucleic acid-templated transcription";21110;19768;"Artery_-_Aorta_female_1_community"
"15";"query_1";TRUE;2,51644524493574e-62;3455;99;93;0,939393939393939;0,026917510853835;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21110;2180;"Artery_-_Aorta_female_1_community"
"16";"query_1";TRUE;2,65574435827669e-62;3457;99;93;0,939393939393939;0,0269019380966156;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21110;24157;"Artery_-_Aorta_female_1_community"
"17";"query_1";TRUE;2,68206097605937e-62;3623;99;94;0,94949494949495;0,0259453491581562;"GO:0032774";"GO:BP";"RNA biosynthetic process";21110;8240;"Artery_-_Aorta_female_1_community"
"18";"query_1";TRUE;4,92352093087404e-62;3480;99;93;0,939393939393939;0,0267241379310345;"GO:2001141";"GO:BP";"regulation of RNA biosynthetic process";21110;27647;"Artery_-_Aorta_female_1_community"
"19";"query_1";TRUE;9,26901029189454e-59;3774;99;93;0,939393939393939;0,0246422893481717;"GO:0051252";"GO:BP";"regulation of RNA metabolic process";21110;14368;"Artery_-_Aorta_female_1_community"
"20";"query_1";TRUE;1,07228094256022e-57;4055;99;94;0,94949494949495;0,0231812577065351;"GO:0034654";"GO:BP";"nucleobase-containing compound biosynthetic process";21110;9171;"Artery_-_Aorta_female_1_community"
"21";"query_1";TRUE;1,23201841321384e-57;4061;99;94;0,94949494949495;0,0231470081260773;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21110;5897;"Artery_-_Aorta_female_1_community"
"22";"query_1";TRUE;5,85850963088803e-57;4129;99;94;0,94949494949495;0,0227658028578348;"GO:0018130";"GO:BP";"heterocycle biosynthetic process";21110;5504;"Artery_-_Aorta_female_1_community"
"23";"query_1";TRUE;7,52058672788649e-57;4140;99;94;0,94949494949495;0,0227053140096618;"GO:0019438";"GO:BP";"aromatic compound biosynthetic process";21110;6097;"Artery_-_Aorta_female_1_community"
"24";"query_1";TRUE;7,68277865506925e-57;3958;99;93;0,939393939393939;0,0234967155128853;"GO:0010556";"GO:BP";"regulation of macromolecule biosynthetic process";21110;4304;"Artery_-_Aorta_female_1_community"
"25";"query_1";TRUE;8,90135477319874e-56;4064;99;93;0,939393939393939;0,0228838582677165;"GO:0031326";"GO:BP";"regulation of cellular biosynthetic process";21110;7513;"Artery_-_Aorta_female_1_community"
"26";"query_1";TRUE;1,98591897221302e-55;4287;99;94;0,94949494949495;0,0219267553067413;"GO:1901362";"GO:BP";"organic cyclic compound biosynthetic process";21110;22388;"Artery_-_Aorta_female_1_community"
"27";"query_1";TRUE;1,1287833271153e-54;4177;99;93;0,939393939393939;0,0222647833373234;"GO:0009889";"GO:BP";"regulation of biosynthetic process";21110;3827;"Artery_-_Aorta_female_1_community"
