"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0162462131665952;1363;85;16;0,188235294117647;0,0117388114453412;"GO:0000785";"GO:CC";"chromatin";22112;92;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
"2";"query_1";TRUE;4,60072466374991e-05;52;87;6;0,0689655172413793;0,115384615384615;"GO:0098531";"GO:MF";"ligand-activated transcription factor activity";20171;9263;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
"3";"query_1";TRUE;4,60072466374991e-05;52;87;6;0,0689655172413793;0,115384615384615;"GO:0004879";"GO:MF";"nuclear receptor activity";20171;1149;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
"4";"query_1";TRUE;0,000752736871824918;6;87;3;0,0344827586206897;0,5;"GO:0044323";"GO:MF";"retinoic acid-responsive element binding";20171;6058;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
"5";"query_1";TRUE;0,00205210904141185;1360;87;19;0,218390804597701;0,0139705882352941;"GO:0000981";"GO:MF";"DNA-binding transcription factor activity, RNA polymerase II-specific";20171;119;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
"6";"query_1";TRUE;0,0036370115783614;1415;87;19;0,218390804597701;0,0134275618374558;"GO:0003700";"GO:MF";"DNA-binding transcription factor activity";20171;338;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
"7";"query_1";TRUE;0,00678439392547637;1211;87;17;0,195402298850575;0,014037985136251;"GO:0000987";"GO:MF";"cis-regulatory region sequence-specific DNA binding";20171;120;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
"8";"query_1";TRUE;0,00863478720638624;1504;87;19;0,218390804597701;0,0126329787234043;"GO:0000976";"GO:MF";"transcription cis-regulatory region binding";20171;115;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
"9";"query_1";TRUE;0,00879702410513204;1506;87;19;0,218390804597701;0,0126162018592297;"GO:0001067";"GO:MF";"transcription regulatory region nucleic acid binding";20171;151;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
"10";"query_1";TRUE;0,014614044830604;1562;87;19;0,218390804597701;0,0121638924455826;"GO:1990837";"GO:MF";"sequence-specific double-stranded DNA binding";20171;11223;"Brain_-_Anterior_cingulate_cortex_(BA24)_female_3_community"
