"";"query";"significant";"p_value";"term_size";"query_size";"intersection_size";"precision";"recall";"term_id";"source";"term_name";"effective_domain_size";"source_order";"set"
"1";"query_1";TRUE;0,0495636748752028;2;31;2;0,0645161290322581;1;"CORUM:7272";"CORUM";"Core clock complex";3383;2736;"Pituitary_female_1_community"
"2";"query_1";TRUE;0,0495636748752028;2;31;2;0,0645161290322581;1;"CORUM:2152";"CORUM";"ARNT-HLF complex";3383;917;"Pituitary_female_1_community"
"3";"query_1";TRUE;0,0495636748752028;2;31;2;0,0645161290322581;1;"CORUM:7271";"CORUM";"ARNTL-NPAS2 complex";3383;2735;"Pituitary_female_1_community"
"4";"query_1";TRUE;0,0495636748752028;2;31;2;0,0645161290322581;1;"CORUM:6579";"CORUM";"USF1-USF2 complex";3383;2230;"Pituitary_female_1_community"
"5";"query_1";TRUE;0,0495636748752028;2;31;2;0,0645161290322581;1;"CORUM:6092";"CORUM";"c-Jun-ATF3 complex";3383;1885;"Pituitary_female_1_community"
"6";"query_1";TRUE;0,0495636748752028;2;31;2;0,0645161290322581;1;"CORUM:5382";"CORUM";"ARNT-HIF1A complex";3383;1660;"Pituitary_female_1_community"
"7";"query_1";TRUE;0,0495636748752028;2;31;2;0,0645161290322581;1;"CORUM:3052";"CORUM";"MYC-MAX complex";3383;1359;"Pituitary_female_1_community"
"8";"query_1";TRUE;0,0495636748752028;2;31;2;0,0645161290322581;1;"CORUM:7273";"CORUM";"ARNTL-HIF1A complex";3383;2737;"Pituitary_female_1_community"
"9";"query_1";TRUE;0,0495636748752028;2;31;2;0,0645161290322581;1;"CORUM:2655";"CORUM";"MYC-MAX complex";3383;1120;"Pituitary_female_1_community"
"10";"query_1";TRUE;2,90022491692188e-53;2564;95;79;0,831578947368421;0,030811232449298;"GO:0006357";"GO:BP";"regulation of transcription by RNA polymerase II";21110;2182;"Pituitary_female_1_community"
"11";"query_1";TRUE;8,37032136928122e-52;2677;95;79;0,831578947368421;0,0295106462457975;"GO:0006366";"GO:BP";"transcription by RNA polymerase II";21110;2189;"Pituitary_female_1_community"
"12";"query_1";TRUE;3,06856605633519e-46;1257;95;60;0,631578947368421;0,0477326968973747;"GO:0045944";"GO:BP";"positive regulation of transcription by RNA polymerase II";21110;12439;"Pituitary_female_1_community"
"13";"query_1";TRUE;1,19354150364491e-44;3455;95;80;0,842105263157895;0,0231548480463097;"GO:0006355";"GO:BP";"regulation of DNA-templated transcription";21110;2180;"Pituitary_female_1_community"
"14";"query_1";TRUE;1,24867677335585e-44;3457;95;80;0,842105263157895;0,0231414521261209;"GO:1903506";"GO:BP";"regulation of nucleic acid-templated transcription";21110;24157;"Pituitary_female_1_community"
"15";"query_1";TRUE;1,64833466210365e-44;3774;95;82;0,863157894736842;0,0217276099629041;"GO:0051252";"GO:BP";"regulation of RNA metabolic process";21110;14368;"Pituitary_female_1_community"
"16";"query_1";TRUE;2,09476915683614e-44;3480;95;80;0,842105263157895;0,0229885057471264;"GO:2001141";"GO:BP";"regulation of RNA biosynthetic process";21110;27647;"Pituitary_female_1_community"
"17";"query_1";TRUE;1,22290236183864e-43;1718;95;64;0,673684210526316;0,0372526193247963;"GO:0045893";"GO:BP";"positive regulation of DNA-templated transcription";21110;12393;"Pituitary_female_1_community"
"18";"query_1";TRUE;1,22290236183864e-43;1718;95;64;0,673684210526316;0,0372526193247963;"GO:1903508";"GO:BP";"positive regulation of nucleic acid-templated transcription";21110;24159;"Pituitary_female_1_community"
"19";"query_1";TRUE;1,57671149168546e-43;1725;95;64;0,673684210526316;0,0371014492753623;"GO:1902680";"GO:BP";"positive regulation of RNA biosynthetic process";21110;23482;"Pituitary_female_1_community"
"20";"query_1";TRUE;2,10636408583543e-43;4061;95;83;0,873684210526316;0,0204383156857917;"GO:0019219";"GO:BP";"regulation of nucleobase-containing compound metabolic process";21110;5897;"Pituitary_female_1_community"
"21";"query_1";TRUE;2,12480796235084e-43;3585;95;80;0,842105263157895;0,0223152022315202;"GO:0006351";"GO:BP";"DNA-templated transcription";21110;2176;"Pituitary_female_1_community"
"22";"query_1";TRUE;2,17146016772992e-43;3586;95;80;0,842105263157895;0,0223089793641941;"GO:0097659";"GO:BP";"nucleic acid-templated transcription";21110;19768;"Pituitary_female_1_community"
"23";"query_1";TRUE;4,82835335337233e-43;3623;95;80;0,842105263157895;0,0220811482197074;"GO:0032774";"GO:BP";"RNA biosynthetic process";21110;8240;"Pituitary_female_1_community"
"24";"query_1";TRUE;6,93369332461238e-43;1857;95;65;0,684210526315789;0,0350026925148088;"GO:0051254";"GO:BP";"positive regulation of RNA metabolic process";21110;14370;"Pituitary_female_1_community"
"25";"query_1";TRUE;1,67795025664241e-41;2050;95;66;0,694736842105263;0,0321951219512195;"GO:0045935";"GO:BP";"positive regulation of nucleobase-containing compound metabolic process";21110;12431;"Pituitary_female_1_community"
"26";"query_1";TRUE;1,68525850679218e-41;4287;95;83;0,873684210526316;0,0193608584091439;"GO:1901362";"GO:BP";"organic cyclic compound biosynthetic process";21110;22388;"Pituitary_female_1_community"
"27";"query_1";TRUE;1,54098759969276e-40;2023;95;65;0,684210526315789;0,0321304992585269;"GO:0031328";"GO:BP";"positive regulation of cellular biosynthetic process";21110;7515;"Pituitary_female_1_community"
"28";"query_1";TRUE;2,51328830618308e-40;1942;95;64;0,673684210526316;0,0329557157569516;"GO:0010557";"GO:BP";"positive regulation of macromolecule biosynthetic process";21110;4305;"Pituitary_female_1_community"
"29";"query_1";TRUE;4,62178112670482e-40;3958;95;80;0,842105263157895;0,0202122283981809;"GO:0010556";"GO:BP";"regulation of macromolecule biosynthetic process";21110;4304;"Pituitary_female_1_community"
"30";"query_1";TRUE;5,35064445266074e-40;4129;95;81;0,852631578947368;0,0196173407604747;"GO:0018130";"GO:BP";"heterocycle biosynthetic process";21110;5504;"Pituitary_female_1_community"
"31";"query_1";TRUE;6,59228368561294e-40;4140;95;81;0,852631578947368;0,0195652173913043;"GO:0019438";"GO:BP";"aromatic compound biosynthetic process";21110;6097;"Pituitary_female_1_community"
"32";"query_1";TRUE;9,10913708285365e-40;2081;95;65;0,684210526315789;0,0312349831811629;"GO:0009891";"GO:BP";"positive regulation of biosynthetic process";21110;3829;"Pituitary_female_1_community"
"33";"query_1";TRUE;3,0063658667205e-39;4055;95;80;0,842105263157895;0,0197287299630086;"GO:0034654";"GO:BP";"nucleobase-containing compound biosynthetic process";21110;9171;"Pituitary_female_1_community"
"34";"query_1";TRUE;3,56814825779892e-39;4064;95;80;0,842105263157895;0,0196850393700787;"GO:0031326";"GO:BP";"regulation of cellular biosynthetic process";21110;7513;"Pituitary_female_1_community"
"35";"query_1";TRUE;2,96415837545721e-38;4177;95;80;0,842105263157895;0,019152501795547;"GO:0009889";"GO:BP";"regulation of biosynthetic process";21110;3827;"Pituitary_female_1_community"
"36";"query_1";TRUE;1,19372344248063e-35;4878;95;82;0,863157894736842;0,016810168101681;"GO:0044271";"GO:BP";"cellular nitrogen compound biosynthetic process";21110;11584;"Pituitary_female_1_community"
"37";"query_1";TRUE;1,00127132536726e-34;4824;95;81;0,852631578947368;0,0167910447761194;"GO:0009059";"GO:BP";"macromolecule biosynthetic process";21110;3311;"Pituitary_female_1_community"
"38";"query_1";TRUE;5,3486797146482e-34;5521;95;84;0,884210526315789;0,0152146350298859;"GO:0044249";"GO:BP";"cellular biosynthetic process";21110;11577;"Pituitary_female_1_community"
"39";"query_1";TRUE;4,09657197814179e-33;5662;95;84;0,884210526315789;0,0148357470858354;"GO:0051171";"GO:BP";"regulation of nitrogen compound metabolic process";21110;14316;"Pituitary_female_1_community"
"40";"query_1";TRUE;6,99074696415019e-33;5491;95;83;0,873684210526316;0,0151156437807321;"GO:0010468";"GO:BP";"regulation of gene expression";21110;4251;"Pituitary_female_1_community"
"41";"query_1";TRUE;7,19603061970035e-33;5493;95;83;0,873684210526316;0,0151101401784089;"GO:0031323";"GO:BP";"regulation of cellular metabolic process";21110;7510;"Pituitary_female_1_community"
"42";"query_1";TRUE;1,43811098489151e-32;5969;95;85;0,894736842105263;0,0142402412464399;"GO:0009058";"GO:BP";"biosynthetic process";21110;3310;"Pituitary_female_1_community"
